0,1,2,3
-1.2995986,-0.032059994,0.000730739,0.035825964
-1.2926569,-0.032140866,0.0007527685,0.035816967
-1.2873553,-0.032190844,0.00076529663,0.03581135
-1.2833122,-0.032263093,0.00077185873,0.03580803
-1.2802054,-0.03229205,0.000775476,0.03580625
-1.2778193,-0.032327108,0.0007771719,0.03580533
-1.2760526,-0.032349955,0.00077769253,0.03580483
-1.2308296,-0.03216997,0.0007478306,0.035847753
-1.2021872,-0.0319328,0.0007568933,0.03583887
-1.2158589,-0.031941816,0.00076962635,0.035799947
-1.2282087,-0.03203605,0.00077214185,0.035786323
-1.2378969,-0.032142945,0.00077411905,0.035784535
-1.2457178,-0.03223294,0.0007761158,0.035787232
-1.2517265,-0.03231736,0.000777849,0.035791863
-1.256384,-0.032369833,0.0007794732,0.03579675
-1.2601813,-0.032411616,0.0007806765,0.035801496
-1.2630368,-0.03243184,0.00078159664,0.03580646
-1.2650037,-0.032451116,0.000782324,0.03581087
-1.2221918,-0.032273225,0.0007546153,0.035857018
-1.1966735,-0.032028887,0.000768085,0.035862517
-1.2125994,-0.032079406,0.0009829756,0.03621222
-1.2276573,-0.03212841,0.0009845961,0.03620538
-1.2392278,-0.03224609,0.0011856863,0.036567323
-1.2502433,-0.032273542,0.0011856491,0.03658659
-1.2583973,-0.03234025,0.0014541,0.03704599
-1.26545,-0.03238591,0.0017241864,0.037465468
-1.2705021,-0.03232795,0.0017214706,0.037493378
-1.2744129,-0.032353,0.0019994797,0.03787646
-1.2772981,-0.032295983,0.001997591,0.03789794
-1.3051465,-0.032204032,0.0023243465,0.038425975
-1.3375436,-0.032147683,0.0024298104,0.038783424
-1.3286349,-0.032112017,0.0024745958,0.03874419
-1.3189727,-0.0322406,0.0028001051,0.039220415
-1.3108869,-0.032385536,0.0031071948,0.039647102
-1.3045807,-0.032423664,0.0031286785,0.03964927
-1.2993699,-0.032560974,0.0032780985,0.039935227
-1.2954216,-0.032606393,0.0032858583,0.039936382
-1.2925875,-0.032780647,0.0036244933,0.040280405
-1.2904198,-0.032978896,0.003827251,0.04054115
-1.2887596,-0.033010222,0.0038292776,0.040541984
-1.3146725,-0.03301549,0.00400584,0.04077526
-1.3439841,-0.03290448,0.0039179977,0.040767215
-1.3326579,-0.03312615,0.0041592023,0.0408278
-1.3198621,-0.033181164,0.004211617,0.040806774
-1.3098066,-0.033442568,0.0045746034,0.040729403
-1.3009449,-0.03354334,0.0045978418,0.040716566
-1.2936642,-0.033859707,0.0048706806,0.040581506
-1.288652,-0.034166448,0.005207729,0.040215723
-1.2845083,-0.034254596,0.005212669,0.04019653
-1.2815301,-0.03442391,0.005227456,0.04004386
-1.2789768,-0.034483347,0.005229613,0.040029302
-1.2788427,-0.034443446,0.0048831278,0.03996901
-1.2809274,-0.03426277,0.0048281983,0.039927658
-1.2794454,-0.03438606,0.004658449,0.039801314
-1.2778649,-0.034561183,0.0044859136,0.03965126
-1.2765703,-0.034639616,0.004508988,0.03965608
-1.2758274,-0.03477553,0.004448883,0.03952654
-1.2752123,-0.034831483,0.0044567506,0.039531197
-1.2747314,-0.03498618,0.0042503458,0.03923442
-1.2743045,-0.03501937,0.004252756,0.039236974
-1.2739229,-0.03514492,0.00411328,0.038939953
-1.2736025,-0.035164274,0.0041141966,0.03894119
-1.2727677,-0.03501646,0.004017082,0.038914792
-1.2765251,-0.034923278,0.0037944028,0.03847113
-1.2762938,-0.035044298,0.0037129465,0.03794056
-1.2754087,-0.035210148,0.0036331369,0.037351668
-1.2744551,-0.035271112,0.0036647907,0.03738019
-1.2738341,-0.03541152,0.0036233966,0.036825705
-1.2731878,-0.0354563,0.0036328253,0.03684095
-1.2727904,-0.03551701,0.0037627574,0.03640684
-1.2723268,-0.035545804,0.0040291124,0.036212508
-1.2719562,-0.035565667,0.004029701,0.03621413
-1.2717181,-0.03558937,0.004292236,0.03597288
-1.2719579,-0.03543679,0.0041929944,0.035945326
-1.2756037,-0.03527951,0.004437105,0.035496105
-1.2749454,-0.03529258,0.0044928575,0.03548975
-1.2740327,-0.03536813,0.0048022396,0.035180733
-1.2733572,-0.035448205,0.0050924225,0.034833644
-1.2727934,-0.035508834,0.0051109334,0.03485431
-1.2724454,-0.035570826,0.005379628,0.034456827
-1.2721907,-0.035616092,0.0056441226,0.034016456
-1.2719464,-0.035644636,0.0056473226,0.03402296
-1.2718077,-0.035679944,0.005843782,0.033664927
-1.2716618,-0.03569495,0.0058447467,0.033667676
-1.2743304,-0.035541706,0.0058475654,0.03352416
-1.2772222,-0.03533825,0.0057955715,0.033496875
-1.2759852,-0.035352547,0.005835632,0.033489406
-1.2748163,-0.0354132,0.005870877,0.033495843
-1.2739507,-0.035488233,0.005893622,0.03350415
-1.2732984,-0.035565995,0.0059074266,0.033513162
-1.2728016,-0.035621803,0.0059155626,0.033522595
-1.2723308,-0.0356778,0.0059227436,0.03353857
-1.2718414,-0.035735734,0.005932951,0.033574086
-1.2715346,-0.03579577,0.0059411265,0.0336195
-1.2713151,-0.035842482,0.0059464276,0.03365756
-1.230245,-0.035785496,0.0059772236,0.033260096
-1.2105851,-0.035343558,0.005892846,0.03289328
-1.2270943,-0.035086453,0.0058213687,0.033037297
-1.236997,-0.035154745,0.0058569233,0.03323452
-1.244551,-0.035304744,0.0058921534,0.03340316
-1.2505587,-0.03545824,0.0059130844,0.03351912
-1.2552111,-0.035584603,0.0059248377,0.033586808
-1.2587347,-0.035691492,0.0059342617,0.033632122
-1.2614704,-0.0357754,0.0059409933,0.033667155
-1.2636453,-0.035837732,0.005921228,0.033758324
-1.2653126,-0.03583344,0.006059891,0.03403855
-1.2666283,-0.03585709,0.0060592876,0.0340389
-1.2705928,-0.03564287,0.006059284,0.034365155
-1.2741448,-0.035433188,0.0060086683,0.03431718
-1.2734354,-0.035425395,0.0061206296,0.034683622
-1.2727556,-0.035495937,0.006157819,0.03470382
-1.2722671,-0.03553654,0.006315086,0.03494838
-1.2714901,-0.035641722,0.0063438863,0.03498984
-1.2709857,-0.035739068,0.00636872,0.035295773
-1.2705485,-0.035830405,0.0064552426,0.035479434
-1.2703605,-0.03591761,0.006466273,0.035548344
-1.2702308,-0.035962,0.0064725503,0.03581505
-1.2698249,-0.03603291,0.0064856596,0.035865504
-1.2734262,-0.03585217,0.0063858153,0.03585939
-1.2757616,-0.035643835,0.006338262,0.035786778
-1.2740765,-0.035699002,0.006467626,0.035948552
-1.2727665,-0.035834346,0.006515641,0.036035866
-1.271783,-0.03599512,0.006479347,0.036014132
-1.2710886,-0.0361248,0.0065040058,0.03608888
-1.2706057,-0.036227833,0.0065135723,0.036135662
