0,1,2,3
0.0100729605,0.011041245,0.077606566,0.026033467
0.008450605,0.01704061,0.03333105,0.008766048
0.006740004,0.017357873,0.011692608,0.0017783211
0.006273118,0.017201295,0.002368493,0.0009094435
0.006172305,0.017079977,0.0015172544,0.0019015572
0.0061308416,0.017070876,0.00324484,0.0024326239
0.0061045997,0.016954899,0.0035986768,0.002442028
0.006099553,0.016951662,0.0039065583,0.0025404408
0.0060816347,0.01679366,0.003535131,0.0021422259
0.012056786,0.032455757,0.061561156,0.033620078
0.019618198,0.03384468,0.14110874,0.06384542
0.0101725105,0.010388725,0.07928219,0.027520522
0.008538542,0.016503919,0.03481707,0.010166578
0.006844751,0.016829023,0.013177362,0.0031448286
0.006316816,0.016790906,0.0036468785,0.00022142474
0.0061778566,0.01676139,0.00042899838,0.0010236462
0.0061367126,0.016752392,0.0021565082,0.001558718
0.006148274,0.016722444,0.002855327,0.0017978495
0.006172834,0.016714884,0.0031057303,0.0019182994
0.006309947,0.016734982,0.003132294,0.002017754
0.008402649,0.034456994,0.059846424,0.032326728
0.015404512,0.03615703,0.13824026,0.06112892
0.0114586,0.009640864,0.07807118,0.025803559
0.0091091,0.016201006,0.034536287,0.009285032
0.0073117334,0.01660349,0.013483673,0.0027333074
0.0067924736,0.016615124,0.004338047,8.776318e-06
0.006702684,0.016660163,0.0005793078,0.0011850232
0.006672564,0.016644817,0.0010004123,0.0016858778
0.006627856,0.016653001,0.001708471,0.0019027414
0.0066113174,0.01668603,0.0020598832,0.0020424684
0.0065749316,0.016666623,0.002237041,0.002062249
0.008542948,0.034539152,0.060497414,0.032468926
0.0154897915,0.036272094,0.13859735,0.061345242
0.011418328,0.009579651,0.078445435,0.026003715
0.00911281,0.016252402,0.0346999,0.009297507
0.0072578383,0.01666395,0.013232907,0.00262968
0.0066219573,0.016639622,0.0036949157,0.00014155451
0.006389976,0.016639726,0.0004593348,0.0013392221
0.006135304,0.016644957,0.0022923485,0.0018315052
0.0058925203,0.016660303,0.0031933007,0.001991047
0.00580853,0.016658993,0.0036554078,0.0020432065
0.0058297664,0.016667834,0.003924316,0.0020949694
0.0063036075,0.033941433,0.057700865,0.03132132
0.012719785,0.035257675,0.13541901,0.05885131
0.011381653,0.009784397,0.07576646,0.024386378
0.008158545,0.01633797,0.03232041,0.00852011
0.006100877,0.016824929,0.011122594,0.0022811545
0.005457198,0.016827496,0.0017615114,0.00027887267
0.0052440683,0.016813837,0.0022814428,0.0013603163
0.0051896437,0.01678586,0.004013679,0.0018354128
0.005165048,0.016741613,0.004760853,0.0020500456
0.0050797546,0.01670639,0.00515717,0.0021321138
0.0049755466,0.016672883,0.005435965,0.002131442
0.06472194,0.02372107,0.06623977,0.0381032
0.17217843,0.091719426,0.26016486,0.12158941
0.05382646,0.048177317,0.25874513,0.11233926
0.008741297,0.010066004,0.1316584,0.047423955
0.007960001,0.016930096,0.056026336,0.018379912
0.005683822,0.016875416,0.0206449,0.006684374
0.0048651397,0.016616248,0.0051709902,0.0018943101
0.004631404,0.016499901,0.0014658645,0.00011411565
0.004520265,0.016432853,0.0043636546,0.0009504289
0.0044476916,0.016396776,0.0056386543,0.0012794975
0.0043588583,0.016384447,0.006240288,0.0014003138
0.004267578,0.016379656,0.0065710363,0.001416947
0.0059633595,0.03312506,0.04971588,0.03132328
0.012282333,0.03463688,0.12341076,0.058617968
0.00966389,0.009238337,0.068051904,0.024829831
0.006656954,0.015774433,0.027620602,0.009268945
0.0048014056,0.016293054,0.007904813,0.0031462652
0.004250565,0.016302412,0.0007888498,0.00065367017
0.0040977374,0.016291987,0.0045078974,0.0003892337
