0,1,2,3
-1.2800095,-0.038537845,0.010167456,0.036030803
-1.2773197,-0.038570672,0.010233624,0.03607342
-1.2752671,-0.038594194,0.01029864,0.036116574
-1.3127761,-0.03831983,0.010167282,0.036079008
-1.3424107,-0.03801464,0.010145181,0.036011487
-1.3261977,-0.03804021,0.010211297,0.036006674
-1.3125615,-0.03814063,0.010336771,0.036084514
-1.3021994,-0.038251992,0.010441016,0.03616755
-1.2942991,-0.038350686,0.010464653,0.036196206
-1.2882705,-0.03842993,0.010477912,0.03621682
-1.2836589,-0.038490605,0.010485087,0.03623085
-1.2801465,-0.038535506,0.010553064,0.036289964
-1.2774369,-0.038568407,0.010554919,0.036295917
-1.2753663,-0.038591724,0.010555766,0.036299676
-1.3128772,-0.038317163,0.010424392,0.03626217
-1.3424904,-0.038012188,0.010338074,0.03615269
-1.3262992,-0.038037613,0.010468528,0.036200393
