0,1,2,3
-0.0032620262,-0.022361849,-0.0028776762,-0.0210057
-0.004267227,-0.01890927,-0.007051816,-0.017365674
-0.0050211623,-0.016295293,-0.009573289,-0.014715021
-0.00552465,-0.014318072,-0.011209961,-0.012749068
0.032866642,-0.019102717,0.05619646,-0.07163068
0.08681804,-0.0453688,0.2567943,-0.22085744
0.08432356,-0.06848028,0.3225571,-0.22410914
0.046523236,-0.07566886,0.22919501,-0.16475177
0.024985613,-0.06798728,0.1373804,-0.11673037
0.012984573,-0.05554254,0.07649297,-0.082783826
0.005758682,-0.043738194,0.039659843,-0.059462883
0.0013017495,-0.034179516,0.017790195,-0.043535035
-0.0014422404,-0.027044784,0.0048085554,-0.032756824
-0.0031380518,-0.0219239,-0.0029155952,-0.025463099
-0.004228152,-0.018333592,-0.007492301,-0.020521505
-0.004949348,-0.01584234,-0.010216907,-0.017177839
0.017876802,-0.020647299,0.04134441,-0.046945203
0.038274206,-0.039866675,0.13596529,-0.09848965
0.018146638,-0.046644263,0.10798764,-0.07978527
0.008086717,-0.04288258,0.06396223,-0.059252497
0.0029584973,-0.035674177,0.032662254,-0.043975122
-0.00012129359,-0.0287529,0.013177671,-0.033199646
-0.002086963,-0.023252437,0.0015000817,-0.02572031
-0.0033598659,-0.019190332,-0.0053942758,-0.020537373
-0.004229767,-0.016300727,-0.009398088,-0.01697092
-0.0048104464,-0.014278764,-0.011731636,-0.01454271
-0.0051886295,-0.01288395,-0.013096571,-0.01291707
0.01766051,-0.0184892,0.039401904,-0.043969207
0.03809384,-0.038433887,0.13474962,-0.096575074
0.01818294,-0.045657493,0.10716116,-0.07842806
0.008172572,-0.042162236,0.06344918,-0.058276534
0.0030105766,-0.035100013,0.032387204,-0.04329633
-0.00016121508,-0.028274057,0.0131326765,-0.032764673
-0.0021929792,-0.02281921,0.0016402854,-0.02544773
-0.0034975563,-0.018800423,-0.00511609,-0.020369845
-0.004325062,-0.015955253,-0.009103604,-0.016901193
-0.0048836814,-0.013979986,-0.011345368,-0.014856147
-0.0052311895,-0.012635455,-0.012744611,-0.013269631
0.014128914,-0.01737712,0.035656936,-0.043410093
0.031256102,-0.03486244,0.122034624,-0.09407237
0.014244929,-0.041339114,0.09722763,-0.07720904
0.005939144,-0.038435224,0.057735913,-0.058095515
0.001607737,-0.03228733,0.029462185,-0.043604676
-0.0012032021,-0.026275925,0.012280221,-0.033868343
-0.0029819105,-0.02144287,0.0018038191,-0.026894536
-0.004232266,-0.017863657,-0.003980901,-0.022493113
-0.005083393,-0.0153212175,-0.007302221,-0.019473525
-0.0055934167,-0.013555571,-0.009474078,-0.017265009
-0.005966438,-0.0123450095,-0.0105460035,-0.015859848
0.011198777,-0.017045079,0.03787677,-0.043174755
0.026641933,-0.034458946,0.12446745,-0.090283066
0.011873565,-0.041079476,0.099555984,-0.074613295
0.0047732163,-0.03814408,0.05965584,-0.05650408
0.0007884072,-0.032016598,0.031430185,-0.04299576
-0.001794474,-0.02605643,0.013809498,-0.033490516
-0.0035568702,-0.021290656,0.0034592582,-0.026924724
-0.0046753064,-0.017776717,-0.0027760572,-0.022413123
-0.005467538,-0.015288695,-0.0062507438,-0.019304477
-0.0059419028,-0.013567478,-0.008406564,-0.017197262
-0.0062924735,-0.012393497,-0.009542163,-0.015734676
0.010904102,-0.017123612,0.038896296,-0.043138936
0.026424674,-0.034543432,0.1252455,-0.090149336
0.011667485,-0.041150745,0.10024069,-0.07437924
0.0045706593,-0.03821226,0.060313527,-0.056256756
0.0005840837,-0.03209531,0.032093048,-0.042693786
-0.0020292008,-0.026144058,0.014593122,-0.03321226
-0.0037518998,-0.021370698,0.0040940666,-0.026683152
-0.004901268,-0.017840926,-0.0020463262,-0.02216076
-0.0056376457,-0.01533673,-0.0056974865,-0.019085836
-0.006137444,-0.013601613,-0.0077777836,-0.016948454
-0.0064778454,-0.012416874,-0.008972054,-0.015477293
0.008060027,-0.01693597,0.039916415,-0.038937196
0.023348272,-0.03580337,0.12584116,-0.079582736
0.011479781,-0.04383593,0.100689754,-0.06739028
0.0052025025,-0.040815897,0.060761705,-0.05207611
0.0011899972,-0.034203872,0.032452434,-0.040273305
-0.0016049466,-0.027725564,0.014890333,-0.03182798
-0.0035039026,-0.022506243,0.0044012265,-0.02587527
-0.0047573037,-0.018633036,-0.0017940302,-0.021715973
-0.0055960896,-0.015877267,-0.0053740805,-0.018776502
-0.0061185053,-0.0139665445,-0.007507627,-0.016791008
