0,1,2,3
0.034442145,-0.12194629,0.21054308,-0.13282752
0.001220871,-0.051309332,0.10109123,-0.058620296
-0.003940642,-0.02002711,0.038747776,-0.023999404
-0.0048793135,-0.009292674,0.008439801,-0.009469263
-0.005024719,-0.005787403,-0.005406451,-0.0034737329
-0.005169233,-0.0046462785,-0.011294179,-0.0011307134
-0.005169909,-0.004267286,-0.013836239,-0.00013933913
-0.0052831536,-0.00414052,-0.014757025,0.00010230555
-0.0054032477,-0.00412157,-0.01498406,0.00020581181
-0.005402955,-0.00410576,-0.0151557475,0.0002703562
0.051120557,-0.082377575,0.13100308,-0.09832021
0.030759912,-0.118079506,0.20019555,-0.12557203
-0.00013598357,-0.04973013,0.09702236,-0.055857092
-0.004916481,-0.01964587,0.03798094,-0.02339271
-0.005628414,-0.009302928,0.00882195,-0.009644807
-0.0059010996,-0.005946603,-0.0040859417,-0.004453265
-0.005924189,-0.0048274403,-0.0098745795,-0.0021529358
-0.0060415007,-0.0044861697,-0.012065075,-0.0014951352
-0.006087456,-0.00441921,-0.012967849,-0.00090580224
-0.0060876086,-0.004374659,-0.013374247,-0.0007548535
-0.0061489223,-0.004413938,-0.013548166,-0.0004540796
0.050458606,-0.082679495,0.13230528,-0.0988273
0.030210419,-0.11836361,0.20131207,-0.12587008
-0.000708258,-0.050073985,0.09828081,-0.055950295
-0.005359549,-0.019930627,0.038856495,-0.02334709
-0.0061190557,-0.00964879,0.009774206,-0.009454325
-0.006271858,-0.006304604,-0.003543566,-0.0038165748
-0.0063366685,-0.0053530345,-0.009165497,-0.0013468177
-0.0063879676,-0.005082201,-0.011543128,-0.00037088688
-0.006382631,-0.0049371943,-0.01255119,-1.5541445e-06
-0.0063811815,-0.0048684217,-0.01279703,0.00025379914
-0.0063828584,-0.004826548,-0.012793038,0.00040355814
0.05004402,-0.07895808,0.12340725,-0.092259474
0.02879245,-0.11332369,0.18965945,-0.11932645
-0.0012769995,-0.048123118,0.093075216,-0.05296053
-0.0056592496,-0.01953608,0.03715524,-0.02185824
-0.006291819,-0.009693669,0.00951246,-0.008711049
-0.0064619463,-0.006582388,-0.0029079022,-0.0035228464
-0.006524382,-0.005620889,-0.008217956,-0.0015681325
-0.006528089,-0.0052643563,-0.010537203,-0.00067862263
-0.006516231,-0.005252996,-0.011116376,-0.0005391836
-0.0065164175,-0.005210621,-0.01150286,-0.00039497018
-0.006500511,-0.005351963,-0.0111559,-0.00077758636
0.049935475,-0.07962317,0.12525152,-0.093702585
0.028682286,-0.11395426,0.19131131,-0.1207845
-0.0014184556,-0.048744112,0.09472137,-0.054403674
-0.005768265,-0.02005713,0.038600434,-0.023221634
-0.0064021214,-0.010220863,0.010976189,-0.010056905
-0.0065074577,-0.0069926414,-0.0016390237,-0.004642986
-0.0065310616,-0.0059390436,-0.0071350373,-0.0024400384
-0.0065348316,-0.0055822986,-0.009452794,-0.0015487403
-0.006545161,-0.0054924237,-0.010409641,-0.0011914263
-0.0065509332,-0.005465523,-0.01080035,-0.0010495528
-0.006574762,-0.0054852706,-0.010958999,-0.0010002002
