0,1,2,3
-0.009393269,-0.0041241753,-0.016077008,0.0048996285
-0.008749118,-0.0034363053,-0.018569648,0.00494761
-0.008644037,-0.0031100842,-0.01964735,0.0051327203
-0.008794627,-0.0029693916,-0.019891644,0.005256661
-0.008828326,-0.002935749,-0.01992795,0.0052933684
0.02366356,-0.050206,0.030337702,-0.09497
0.022274949,-0.077335015,0.10878196,-0.0639861
-0.014048935,-0.03646593,0.0686516,-0.00032789912
-0.017526682,-0.016843682,0.026498253,0.0047049993
-0.014187163,-0.008793935,0.0018647406,0.0048928712
-0.011317982,-0.0054865917,-0.01055534,0.0048840865
-0.00959326,-0.0041029486,-0.01660137,0.0048732418
-0.0086528845,-0.0035102684,-0.019565888,0.0048917015
-0.008138206,-0.0032520315,-0.021112973,0.004904286
-0.00777629,-0.0031642294,-0.021929078,0.0048904354
-0.007424995,-0.0031634197,-0.022461351,0.004873285
0.07758968,-0.032829832,0.03795766,-0.13940132
0.18639629,-0.09122793,0.22360887,-0.29529092
0.07907128,-0.07683277,0.24982746,-0.09698262
-0.0075410055,-0.029817725,0.14500253,-0.0023422404
-0.020062082,-0.012372191,0.062554345,0.004545014
-0.015949177,-0.006487219,0.017396534,0.0048429137
-0.011269792,-0.0044653816,-0.0047597294,0.004795001
-0.008391855,-0.003716864,-0.015207854,0.0048087016
-0.006801358,-0.0034059384,-0.020124897,0.0048500933
-0.0060020075,-0.0032654481,-0.022445455,0.004870742
-0.005599432,-0.0032046824,-0.02356713,0.004854916
-0.0053810375,-0.0031807148,-0.024150105,0.00484196
0.027590198,-0.046697874,0.03076883,-0.10279136
0.025663411,-0.06987137,0.11650951,-0.068879
-0.011354503,-0.032127753,0.07163422,-0.0010945464
-0.014618623,-0.014818659,0.025705466,0.0043925135
-0.011036687,-0.007996838,-0.0006286213,0.004678628
-0.007984864,-0.005289817,-0.013693972,0.0046499427
-0.0062182066,-0.004173128,-0.019871095,0.0046133604
-0.005307322,-0.0036847214,-0.022758752,0.004578025
