0,1,2,3
0.012664767,0.00595552,-0.028976385,0.025732223
0.011534901,0.012077964,-0.04506608,0.029312424
0.0109532345,0.013897711,-0.053157367,0.02974784
0.011155071,0.014737038,-0.059437614,0.030855928
0.011155941,0.014961079,-0.06154946,0.030499838
0.01173626,0.015084472,-0.063078,0.030270282
0.012240459,0.0155556835,-0.06503841,0.03103828
0.0070816036,-0.17650262,0.24397576,-0.11760437
0.06177306,-0.20660226,0.18523973,-0.12651214
0.03852503,-0.064795695,0.04090534,-0.016547505
0.022960592,-0.009108399,-0.0028332695,0.016298305
0.017002322,0.008580164,-0.026427694,0.02400636
0.015025203,0.013831937,-0.040850192,0.025906991
0.014584237,0.015653413,-0.05079223,0.027434912
0.014273525,0.016071342,-0.05534934,0.02735944
0.0142855765,0.016301528,-0.059102584,0.02798114
0.014200236,0.016228259,-0.060548026,0.02769807
0.014073425,0.016099524,-0.060664613,0.027199011
0.0038790079,-0.1667534,0.25166848,-0.1119135
0.05999655,-0.19645184,0.1945776,-0.12064281
0.040266056,-0.06060738,0.04765457,-0.017328095
0.024369575,-0.0076922076,0.003246896,0.013046581
0.017932888,0.0088511435,-0.020744193,0.02027348
0.015581061,0.013685059,-0.035571724,0.02205677
0.014745933,0.01519632,-0.045552216,0.023294892
0.014249007,0.015455519,-0.050671287,0.023174018
0.014157119,0.015622386,-0.054456793,0.02371627
0.013881187,0.015429995,-0.05505409,0.02318017
0.013858187,0.0154740205,-0.05645314,0.023458516
0.0032325936,-0.16768956,0.25897658,-0.11682369
0.059772458,-0.19734988,0.20257577,-0.12520318
0.040019523,-0.061526947,0.055428453,-0.021917563
0.023679141,-0.008916682,0.01194036,0.0076042823
0.017253801,0.007874345,-0.014027722,0.01569657
0.0147039145,0.012722024,-0.029259749,0.017436435
0.013593131,0.01411493,-0.03820163,0.018032113
0.013147146,0.0146111315,-0.044295624,0.01882452
0.012828878,0.0146463895,-0.046994325,0.018227825
0.01273547,0.014712856,-0.04930791,0.018628502
0.012492001,0.01450524,-0.049776528,0.018505983
0.03527576,-0.18663326,0.2420823,-0.16053
0.23064344,-0.33960077,0.44087943,-0.33191106
0.12692328,-0.23946466,0.23433085,-0.18655576
0.053978644,-0.07521085,0.07233969,-0.04046478
0.025953295,-0.013689797,0.02541126,-0.0004486628
0.01699826,0.00580313,-0.0032799467,0.01000385
0.013809273,0.011512697,-0.020411178,0.012951015
0.012527053,0.013135033,-0.030964255,0.013779752
0.0120775,0.013637586,-0.03776357,0.014683709
0.0116513735,0.013616646,-0.04100417,0.01454664
0.011412687,0.0135145,-0.042704422,0.014529085
0.011374387,0.013540205,-0.044267215,0.014859064
-0.004727628,-0.16194545,0.2692559,-0.120131195
0.05316191,-0.19182894,0.21436,-0.12799478
0.037109576,-0.06078953,0.068008214,-0.02838227
0.021529002,-0.009804481,0.022924677,0.0009263065
0.015070118,0.006190826,-0.0026117489,0.008259244
0.012548325,0.010853616,-0.018279947,0.010125464
0.011617818,0.012251944,-0.028413028,0.011305703
0.011048753,0.012524949,-0.03396535,0.01173481
0.01087049,0.012632677,-0.037708566,0.01223873
0.010586942,0.012522961,-0.039242618,0.012049673
0.010372646,0.012378743,-0.039676346,0.011732468
-0.016566653,-0.15485317,0.26523584,-0.116057925
0.038639512,-0.18666568,0.21350804,-0.12465028
0.03244699,-0.059538987,0.07144568,-0.029551907
0.019483063,-0.010237424,0.027530305,-0.0020534713
0.013786666,0.005490595,0.0013265535,0.0054916497
0.0114154685,0.010058805,-0.014306955,0.007592773
0.010511039,0.011444397,-0.024355654,0.008784844
0.009914098,0.011643423,-0.029816382,0.008859654
0.009620402,0.01161241,-0.03295917,0.008966906
0.009549107,0.011634244,-0.035256863,0.009339666
0.009342021,0.011579556,-0.03610523,0.009331268
-0.017560795,-0.15565948,0.26887682,-0.118475266
0.03767875,-0.18743615,0.21726134,-0.12720236
0.03127675,-0.06042561,0.07585565,-0.032526523
0.018437892,-0.010958159,0.03124688,-0.004584009
0.012540135,0.0046773553,0.005453719,0.0024787318
0.010304376,0.009404775,-0.01098243,0.0049717855
0.009294407,0.0106782075,-0.020827234,0.0059395554
0.008770128,0.010951119,-0.026417155,0.006451248
0.008602721,0.011046557,-0.030163467,0.00695376
0.008404732,0.010931681,-0.032095008,0.0070450017
