0,1,2,3
-0.00012581795,0.00426001,-0.025773428,-0.032654256
0.00013366342,0.004473648,-0.025837397,-0.03334522
0.00013366342,0.004473648,-0.025837397,-0.03334522
0.00041326974,0.004704859,-0.025771458,-0.034251958
0.0005939696,0.0049388474,-0.025639439,-0.03472216
0.0005939696,0.0049388474,-0.025639439,-0.03472216
0.0007148851,0.005162121,-0.0256375,-0.035062186
0.0007148851,0.005162121,-0.0256375,-0.035062186
0.0008263746,0.005219439,-0.025660392,-0.035006806
0.0008263746,0.005219439,-0.025660392,-0.035006806
0.0010482483,0.0054534534,-0.025615493,-0.03499245
0.0010482483,0.0054534534,-0.025615493,-0.03499245
0.0011972571,0.0055934843,-0.025693083,-0.035038486
0.0011972571,0.0055934843,-0.025693083,-0.035038486
0.0013977876,0.0057641407,-0.025690094,-0.03519179
0.0013977876,0.0057641407,-0.025690094,-0.03519179
0.0015937276,0.005933662,-0.025684781,-0.035565615
0.0017908243,0.0061020283,-0.025680628,-0.035812538
0.0017908243,0.0061020283,-0.025680628,-0.035812538
0.0017908243,0.0061020283,-0.025680628,-0.035812538
0.0019464567,0.0062348945,-0.025675515,-0.036186904
0.0019464567,0.0062348945,-0.025675515,-0.036186904
0.0022131018,0.006454425,-0.025733909,-0.036972653
0.0024397252,0.006649933,-0.0257259,-0.03762624
0.0024397252,0.006649933,-0.0257259,-0.03762624
0.0026079137,0.006809498,-0.025657779,-0.038561072
0.0026079137,0.006809498,-0.025657779,-0.038561072
0.002728586,0.0069996454,-0.0255944,-0.038849708
0.002728586,0.0069996454,-0.0255944,-0.038849708
0.0028197682,0.0072259903,-0.025702538,-0.039483458
0.0028197682,0.0072259903,-0.025702538,-0.039483458
0.0029528048,0.007386297,-0.025567021,-0.03968051
0.0029528048,0.007386297,-0.025567021,-0.03968051
0.0030777063,0.0074726148,-0.025649142,-0.03960861
0.0030777063,0.0074726148,-0.025649142,-0.03960861
0.003207012,0.007620151,-0.025602972,-0.03956998
0.003207012,0.007620151,-0.025602972,-0.03956998
0.003307321,0.007707527,-0.025535908,-0.03958322
0.003307321,0.007707527,-0.025535908,-0.03958322
0.0034197979,0.0078103626,-0.025600556,-0.03965725
0.0034197979,0.0078103626,-0.025600556,-0.03965725
