0,1,2,3
-0.017263956,-0.037379682,-0.03593967,0.0044137407
-0.016945418,-0.036922753,-0.036003876,0.0038162097
-0.016945418,-0.03691972,-0.03600398,0.0038162097
-0.016751582,-0.03656721,-0.035954863,0.0036362158
-0.016509691,-0.0361946,-0.035755746,0.003700979
-0.016509691,-0.03619396,-0.03575573,0.003700979
-0.01614813,-0.03584563,-0.03521913,0.0038374597
-0.01614813,-0.035845414,-0.03521886,0.0038374597
-0.015868986,-0.035520934,-0.03470642,0.0035799937
-0.015597853,-0.03512174,-0.034003995,0.0033783857
-0.0155944405,-0.035123993,-0.033983268,0.0033797268
-0.014929849,-0.034820948,-0.033424392,0.0036059897
-0.014624755,-0.034612585,-0.033194423,0.0034017228
-0.014660145,-0.034665704,-0.0332361,0.003409382
-0.014378858,-0.034394734,-0.03309959,0.0029554302
-0.014360932,-0.034424998,-0.0331174,0.002966904
-0.014127201,-0.034186263,-0.032789335,0.0021975744
-0.013648359,-0.03386783,-0.03285888,0.0018866803
-0.013465254,-0.03396125,-0.032842204,0.0019642855
-0.013282122,-0.03368993,-0.032844327,0.0018652193
-0.013280468,-0.033750422,-0.032906167,0.0018824153
-0.013270531,-0.03349308,-0.03263557,0.0020629037
-0.012837304,-0.03308423,-0.031484656,0.0026853639
-0.012669949,-0.033161134,-0.03128808,0.002746846
-0.012360471,-0.032917824,-0.03051069,0.0027794312
-0.012334677,-0.032990236,-0.03036366,0.002802081
-0.012142132,-0.0328278,-0.030123854,0.0029686834
-0.012138571,-0.032868117,-0.03003716,0.002976134
-0.011917059,-0.032658063,-0.029992886,0.002940631
-0.011626266,-0.03238298,-0.029936563,0.0025606924
-0.011626296,-0.03239379,-0.0299492,0.0025620335
-0.011409597,-0.03215923,-0.03005575,0.0020728614
-0.011409537,-0.03216415,-0.030043382,0.0020733383
-0.011164902,-0.031930346,-0.029928219,0.001304707
-0.010902582,-0.03163649,-0.029502762,0.00066934293
-0.010904623,-0.03163618,-0.029492227,0.0006793267
-0.010715386,-0.03136946,-0.029132545,0.00015764614
-0.010718083,-0.031367943,-0.02913329,0.00017013331
-0.010569665,-0.031103164,-0.02901113,-0.00011963607
-0.010576117,-0.031103961,-0.029023811,-8.831383e-05
-0.010388894,-0.030826036,-0.02881813,-0.00034104264
-0.010183954,-0.030594554,-0.028645357,0.00037535373
-0.010179886,-0.030595738,-0.028644672,0.0003595883
-0.009971764,-0.03036759,-0.028580897,0.0013696677
-0.009970482,-0.030368485,-0.028596096,0.0013636178
-0.009782759,-0.030105349,-0.028379515,0.0023996946
-0.009579573,-0.029853163,-0.028257381,0.003155034
-0.009579454,-0.029853402,-0.02825455,0.0031546168
-0.009396473,-0.029582497,-0.027992513,0.0036643255
-0.009396667,-0.029582381,-0.027989935,0.0036651003
-0.00920811,-0.029359646,-0.027826063,0.0038966723
-0.008984867,-0.029094055,-0.027671717,0.0037683365
-0.008983898,-0.029093903,-0.027660437,0.0037634787
-0.008797046,-0.028833207,-0.027417794,0.0034828405
-0.008798521,-0.02883286,-0.027399242,0.0034901123
-0.008621908,-0.028528372,-0.027254809,0.0031408728
-0.009051733,-0.029397475,-0.027289763,0.006212406
-0.009204023,-0.031567924,-0.02752553,0.0070621297
-0.010493829,-0.035756987,-0.028455224,0.011954476
-0.010761245,-0.042279553,-0.02978186,0.013715823
-0.010619957,-0.047198065,-0.03107986,0.012416998
-0.010637764,-0.05083786,-0.03203161,0.012771079
-0.010495015,-0.05305915,-0.03376741,0.011758707
-0.01049889,-0.054554198,-0.03427484,0.011879198
-0.01364264,-0.05499908,-0.034921322,0.013032231
-0.015165881,-0.054399457,-0.03529645,0.013273771
-0.01538843,-0.053682473,-0.03556603,0.013309385
-0.015284617,-0.053121686,-0.03573002,0.013307706
-0.015256812,-0.05278319,-0.035829186,0.013314978
-0.01518738,-0.05246813,-0.035744682,0.013594502
-0.015183342,-0.05234845,-0.035779685,0.013597363
-0.015260543,-0.052101605,-0.03539822,0.014322775
